,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
375,2016-10-26,S50H17C925,52.0,52.0,52.0,52.0,52.0,1,85.0
376,2016-10-27,S50H17C925,50.8,51.0,49.0,49.0,49.0,3,85.0
377,2016-10-28,S50H17C925,47.5,47.5,47.5,47.5,50.4,10,85.0
378,2016-10-31,S50H17C925,0,0,0,0,47.3,0,85.0
379,2016-11-01,S50H17C925,50.3,50.3,50.3,50.3,49.2,1,86.0
380,2016-11-02,S50H17C925,45.0,45.0,45.0,45.0,45.0,12,98.0
381,2016-11-03,S50H17C925,41.9,41.9,41.9,41.9,41.9,20,98.0
382,2016-11-04,S50H17C925,0,0,0,0,37.1,0,98.0
383,2016-11-07,S50H17C925,44.0,45.0,44.0,44.3,44.7,8,103.0
384,2016-11-08,S50H17C925,0,0,0,0,46.5,0,103.0
385,2016-11-09,S50H17C925,0,0,0,0,44.3,0,103.0
386,2016-11-10,S50H17C925,0,0,0,0,44.6,0,103.0
387,2016-11-11,S50H17C925,45.0,45.0,45.0,45.0,38.4,10,113.0
388,2016-11-14,S50H17C925,35.0,35.0,35.0,35.0,31.9,2,111.0
389,2016-11-15,S50H17C925,31.1,31.1,30.6,30.6,30.6,50,111.0
390,2016-11-16,S50H17C925,30.6,30.6,30.5,30.5,30.5,2,112.0
391,2016-11-17,S50H17C925,29.3,29.3,29.3,29.3,30.4,11,123.0
392,2016-11-18,S50H17C925,27.3,27.3,27.3,27.3,27.3,10,133.0
393,2016-11-21,S50H17C925,0,0,0,0,27.8,0,133.0
394,2016-11-22,S50H17C925,0,0,0,0,29.9,0,133.0
395,2016-11-23,S50H17C925,32.5,35.0,32.5,33.8,33.5,16,149.0
396,2016-11-24,S50H17C925,33.0,33.0,33.0,33.0,30.0,1,149.0
397,2016-11-25,S50H17C925,0,0,0,0,33.5,0,149.0
398,2016-11-28,S50H17C925,36.0,36.0,35.5,35.5,31.8,2,151.0
399,2016-11-29,S50H17C925,38.1,38.1,33.3,33.3,33.3,7,158.0
400,2016-11-30,S50H17C925,34.4,42.5,33.0,42.5,42.5,14,170.0
401,2016-12-01,S50H17C925,41.4,45.7,41.2,41.2,41.3,23,169.0
402,2016-12-02,S50H17C925,39.3,39.3,36.3,36.3,36.3,6,175.0
403,2016-12-06,S50H17C925,37.0,40.5,37.0,40.5,40.5,5,177.0
404,2016-12-07,S50H17C925,40.5,43.4,40.0,42.0,39.4,25,155.0
405,2016-12-08,S50H17C925,44.4,45.7,43.2,43.2,43.8,4,157.0
406,2016-12-09,S50H17C925,0,0,0,0,39.2,0,157.0
407,2016-12-13,S50H17C925,42.9,44.2,41.5,44.2,39.9,6,157.0
408,2016-12-14,S50H17C925,43.0,43.2,42.0,42.6,35.3,34,191.0
409,2016-12-15,S50H17C925,38.2,39.0,38.0,39.0,39.0,15,197.0
410,2016-12-16,S50H17C925,40.0,41.4,37.3,37.3,31.5,24,198.0
411,2016-12-19,S50H17C925,37.3,38.6,37.3,37.7,38.2,26,224.0
412,2016-12-20,S50H17C925,35.0,35.2,34.7,35.2,35.2,28,248.0
413,2016-12-21,S50H17C925,35.5,35.5,32.5,32.5,32.9,32,258.0
414,2016-12-22,S50H17C925,32.0,33.0,31.3,31.3,31.3,119,360.0
415,2016-12-23,S50H17C925,32.0,32.0,30.1,32.0,32.0,26,382.0
416,2016-12-26,S50H17C925,34.2,37.0,34.2,35.1,35.2,48,429.0
417,2016-12-27,S50H17C925,35.5,35.7,35.5,35.5,35.5,8,430.0
418,2016-12-28,S50H17C925,37.4,37.4,37.0,37.0,37.0,12,442.0
419,2016-12-29,S50H17C925,39.5,48.0,39.5,45.9,45.9,43,475.0
420,2016-12-30,S50H17C925,47.3,51.0,45.4,48.0,47.7,64,476.0
421,2017-01-04,S50H17C925,50.5,60.5,50.0,60.5,60.5,132,437.0
422,2017-01-05,S50H17C925,61.2,65.7,59.0,65.5,65.5,49,442.0
423,2017-01-06,S50H17C925,61.5,66.6,61.0,65.5,65.5,28,451.0
424,2017-01-09,S50H17C925,60.0,60.9,58.0,58.2,58.2,24,442.0
425,2017-01-10,S50H17C925,61.1,64.8,61.0,62.0,62.0,30,430.0
426,2017-01-11,S50H17C925,62.7,67.0,61.0,64.1,56.2,59,377.0
427,2017-01-12,S50H17C925,62.0,62.2,59.9,59.9,53.6,24,380.0
428,2017-01-13,S50H17C925,60.7,61.7,58.7,61.7,61.7,16,390.0
429,2017-01-16,S50H17C925,58.8,58.8,58.8,58.8,53.6,2,388.0
430,2017-01-17,S50H17C925,56.9,56.9,56.4,56.4,50.7,2,389.0
431,2017-01-18,S50H17C925,52.5,53.0,52.5,53.0,46.8,2,390.0
432,2017-01-19,S50H17C925,51.0,53.1,50.3,50.5,50.5,7,389.0
433,2017-01-20,S50H17C925,48.0,54.1,46.9,54.1,53.6,67,398.0
434,2017-01-23,S50H17C925,56.1,56.1,54.0,55.0,49.5,28,374.0
435,2017-01-24,S50H17C925,58.2,60.3,58.2,60.3,60.5,6,375.0
436,2017-01-25,S50H17C925,63.6,68.2,62.8,68.2,68.2,27,366.0
437,2017-01-26,S50H17C925,72.3,77.0,72.0,73.0,73.0,76,305.0
438,2017-01-27,S50H17C925,75.1,75.5,71.0,71.0,71.0,34,280.0
439,2017-01-30,S50H17C925,67.6,67.6,67.6,67.6,68.7,1,281.0
440,2017-01-31,S50H17C925,63.2,63.2,60.1,60.1,60.1,4,283.0
441,2017-02-01,S50H17C925,62.9,62.9,62.9,62.9,57.9,1,282.0
442,2017-02-02,S50H17C925,0,0,0,0,55.7,0,282.0
443,2017-02-03,S50H17C925,59.5,64.4,59.5,64.4,65.0,2,284.0
444,2017-02-06,S50H17C925,69.9,72.7,69.3,72.7,72.7,3,281.0
445,2017-02-07,S50H17C925,71.2,71.9,68.0,68.0,64.4,4,279.0
446,2017-02-08,S50H17C925,66.4,69.7,66.4,69.7,69.4,4,279.0
447,2017-02-09,S50H17C925,0,0,0,0,63.6,0,279.0
448,2017-02-10,S50H17C925,67.5,67.5,67.5,67.5,65.6,1,280.0
449,2017-02-14,S50H17C925,70.4,71.0,59.0,59.0,59.0,163,363.0
450,2017-02-15,S50H17C925,62.2,62.9,55.0,62.9,62.9,78,409.0
451,2017-02-16,S50H17C925,58.7,63.3,58.7,61.0,61.0,27,420.0
452,2017-02-17,S50H17C925,67.3,68.2,65.6,65.6,65.6,29,440.0
453,2017-02-20,S50H17C925,64.0,65.0,62.2,65.0,65.0,16,449.0
454,2017-02-21,S50H17C925,65.0,65.0,59.6,59.9,54.7,7,450.0
455,2017-02-22,S50H17C925,57.4,60.0,57.2,60.0,60.1,22,464.0
456,2017-02-23,S50H17C925,60.0,60.0,56.2,56.3,56.3,37,481.0
457,2017-02-24,S50H17C925,55.5,57.8,55.0,57.0,55.2,24,505.0
458,2017-02-27,S50H17C925,53.1,53.8,50.5,51.9,51.9,43,522.0
459,2017-02-28,S50H17C925,52.6,52.6,52.2,52.2,53.4,5,527.0
460,2017-03-01,S50H17C925,57.0,61.0,57.0,61.0,60.9,18,536.0
461,2017-03-02,S50H17C925,62.4,62.8,60.4,60.4,60.4,15,540.0
462,2017-03-03,S50H17C925,57.3,58.0,57.3,58.0,57.2,3,538.0
463,2017-03-06,S50H17C925,54.0,54.0,45.0,50.0,50.6,18,531.0
464,2017-03-07,S50H17C925,50.0,54.2,49.5,49.5,48.8,43,536.0
465,2017-03-08,S50H17C925,48.2,53.6,45.3,53.6,54.1,20,542.0
466,2017-03-09,S50H17C925,51.1,53.8,51.1,53.8,53.2,5,545.0
467,2017-03-10,S50H17C925,50.8,50.8,46.9,47.2,47.2,90,497.0
468,2017-03-13,S50H17C925,47.4,50.0,46.1,50.0,50.0,14,495.0
469,2017-03-14,S50H17C925,50.6,52.5,50.0,52.1,51.3,25,497.0
470,2017-03-15,S50H17C925,51.0,51.5,50.0,51.5,51.5,9,494.0
471,2017-03-16,S50H17C925,55.0,61.8,55.0,61.4,61.5,73,514.0
472,2017-03-17,S50H17C925,62.4,63.0,60.7,63.0,63.2,72,524.0
473,2017-03-20,S50H17C925,66.1,67.6,62.1,62.1,62.1,30,521.0
474,2017-03-21,S50H17C925,63.0,63.7,63.0,63.3,68.6,35,517.0
475,2017-03-22,S50H17C925,64.0,65.9,64.0,65.9,66.7,3,514.0
476,2017-03-23,S50H17C925,68.8,68.8,66.7,67.2,67.2,9,514.0
477,2017-03-24,S50H17C925,71.5,71.5,71.5,71.5,71.5,1,513.0
478,2017-03-27,S50H17C925,0,0,0,0,70.3,0,513.0
479,2017-03-28,S50H17C925,72.5,72.5,72.5,72.5,75.3,3,511.0
480,2017-03-29,S50H17C925,73.6,73.6,73.6,73.6,73.6,1,511.0
481,2017-03-30,S50H17C925,74.1,80.0,72.7,80.0,1004.5,7,506.0
482,2016-09-29,S50H17C950,39.0,39.0,39.0,39.0,39.0,10,10.0
483,2016-09-30,S50H17C950,38.0,39.0,38.0,39.0,39.0,13,23.0
484,2016-10-03,S50H17C950,43.2,43.2,43.2,43.2,43.2,100,100.0
485,2016-10-04,S50H17C950,50.5,50.5,50.5,50.5,46.3,1,101.0
486,2016-10-05,S50H17C950,52.0,52.0,50.8,51.8,44.2,61,141.0
487,2016-10-06,S50H17C950,50.8,50.8,50.8,50.8,43.1,1,141.0
488,2016-10-07,S50H17C950,0,0,0,0,38.9,0,141.0
489,2016-10-10,S50H17C950,37.2,37.7,33.2,35.8,35.7,92,166.0
490,2016-10-11,S50H17C950,27.6,28.8,27.1,28.8,28.8,34,136.0
491,2016-10-12,S50H17C950,25.6,26.9,24.0,24.5,24.5,18,137.0
492,2016-10-13,S50H17C950,25.2,31.0,25.2,29.2,29.2,37,159.0
493,2016-10-14,S50H17C950,36.8,41.8,36.8,41.8,41.8,51,169.0
494,2016-10-17,S50H17C950,41.7,43.1,41.2,42.5,42.5,14,169.0
495,2016-10-18,S50H17C950,0,0,0,0,51.6,0,169.0
496,2016-10-19,S50H17C950,48.3,48.3,41.0,41.0,41.0,11,179.0
497,2016-10-20,S50H17C950,44.4,44.4,41.8,41.8,41.8,6,180.0
498,2016-10-21,S50H17C950,41.9,44.1,41.9,43.3,43.3,21,188.0
499,2016-10-25,S50H17C950,40.8,40.8,40.8,40.8,42.0,9,196.0
500,2016-10-26,S50H17C950,41.4,41.4,41.4,41.4,39.8,2,198.0
501,2016-10-27,S50H17C950,36.7,36.7,36.7,36.7,36.7,1,198.0
502,2016-10-28,S50H17C950,36.0,36.1,36.0,36.1,36.1,10,198.0
503,2016-10-31,S50H17C950,35.5,35.5,35.5,35.5,35.5,1,198.0
504,2016-11-01,S50H17C950,36.0,38.2,36.0,37.1,37.1,22,198.0
505,2016-11-02,S50H17C950,36.3,37.8,35.0,35.0,35.0,8,197.0
506,2016-11-03,S50H17C950,34.5,35.1,33.0,34.1,34.1,32,197.0
507,2016-11-04,S50H17C950,29.3,29.4,29.3,29.3,29.3,30,197.0
508,2016-11-07,S50H17C950,31.7,32.7,31.7,32.7,32.7,20,210.0
509,2016-11-08,S50H17C950,34.9,35.2,34.9,35.2,35.2,2,210.0
510,2016-11-09,S50H17C950,29.0,34.1,29.0,34.1,34.1,5,210.0
511,2016-11-10,S50H17C950,37.2,37.2,37.2,37.2,36.6,1,210.0
512,2016-11-11,S50H17C950,33.0,33.5,31.6,31.6,31.6,4,212.0
513,2016-11-14,S50H17C950,26.1,26.1,21.2,21.2,21.2,35,217.0
514,2016-11-15,S50H17C950,22.1,23.0,19.9,23.0,23.0,48,235.0
515,2016-11-16,S50H17C950,24.1,24.5,20.0,20.0,20.0,9,243.0
516,2016-11-17,S50H17C950,20.6,21.2,19.6,21.0,22.0,136,268.0
517,2016-11-18,S50H17C950,18.2,20.4,18.2,19.9,19.9,87,284.0
518,2016-11-21,S50H17C950,20.2,20.9,20.1,20.7,20.7,11,293.0
519,2016-11-22,S50H17C950,22.0,23.0,21.7,23.0,23.0,44,330.0
520,2016-11-23,S50H17C950,22.6,23.9,22.5,23.9,23.9,90,417.0
521,2016-11-24,S50H17C950,20.0,22.7,20.0,21.9,21.9,19,432.0
522,2016-11-25,S50H17C950,23.7,25.0,23.0,25.0,25.0,20,450.0
523,2016-11-28,S50H17C950,24.4,25.9,24.0,24.0,24.0,13,459.0
524,2016-11-29,S50H17C950,27.0,27.9,23.5,23.5,23.5,23,468.0
525,2016-11-30,S50H17C950,20.1,26.5,20.1,26.5,26.5,16,483.0
526,2016-12-01,S50H17C950,29.0,30.2,28.9,29.6,29.6,85,538.0
527,2016-12-02,S50H17C950,27.8,27.8,24.8,24.8,24.8,12,549.0
528,2016-12-06,S50H17C950,25.0,28.8,25.0,28.8,28.8,8,555.0
529,2016-12-07,S50H17C950,27.0,31.2,27.0,29.4,29.4,46,521.0
530,2016-12-08,S50H17C950,30.9,32.6,30.4,30.7,30.7,32,534.0
531,2016-12-09,S50H17C950,31.1,31.9,30.2,30.4,30.4,23,534.0
532,2016-12-13,S50H17C950,29.3,35.0,28.0,31.3,25.4,23,552.0
533,2016-12-14,S50H17C950,29.0,30.0,27.3,27.3,27.3,64,565.0
534,2016-12-15,S50H17C950,25.3,25.7,24.2,25.5,25.5,16,576.0
535,2016-12-16,S50H17C950,27.7,28.0,23.4,23.4,23.4,34,591.0
536,2016-12-19,S50H17C950,25.4,25.4,22.9,23.5,23.9,11,593.0
537,2016-12-20,S50H17C950,22.0,22.3,21.3,22.3,15.9,9,600.0
538,2016-12-21,S50H17C950,22.0,22.9,20.0,20.0,20.0,11,608.0
539,2016-12-22,S50H17C950,20.8,20.8,18.3,18.8,18.8,35,629.0
540,2016-12-23,S50H17C950,18.4,20.8,18.2,20.4,20.7,135,758.0
541,2016-12-26,S50H17C950,21.4,23.0,21.4,22.0,22.0,33,791.0
542,2016-12-27,S50H17C950,22.3,22.3,21.9,22.2,22.2,42,832.0
543,2016-12-28,S50H17C950,23.3,24.5,22.3,24.0,24.0,54,872.0
544,2016-12-29,S50H17C950,23.4,31.0,23.4,29.3,29.3,159,985.0
545,2016-12-30,S50H17C950,31.5,33.1,28.8,29.2,29.2,84,1015.0
546,2017-01-04,S50H17C950,30.0,40.9,30.0,40.9,41.0,176,1074.0
547,2017-01-05,S50H17C950,43.8,46.0,39.5,44.8,44.8,176,993.0
548,2017-01-06,S50H17C950,40.1,45.4,40.1,43.0,44.2,81,991.0
549,2017-01-09,S50H17C950,40.4,41.0,38.3,39.0,39.0,67,936.0
550,2017-01-10,S50H17C950,40.0,43.1,40.0,42.6,42.6,32,944.0
551,2017-01-11,S50H17C950,42.1,45.5,42.0,42.0,36.1,35,925.0
552,2017-01-12,S50H17C950,43.6,43.6,40.0,40.0,40.0,23,929.0
553,2017-01-13,S50H17C950,40.2,43.0,40.0,42.0,42.5,20,946.0
554,2017-01-16,S50H17C950,41.1,41.1,37.8,39.5,39.5,56,922.0
555,2017-01-17,S50H17C950,40.5,40.9,35.7,35.7,35.8,38,954.0
556,2017-01-18,S50H17C950,36.6,36.6,33.7,33.7,33.8,12,950.0
557,2017-01-19,S50H17C950,32.4,34.1,30.0,31.9,31.9,67,931.0
558,2017-01-20,S50H17C950,32.0,34.0,32.0,34.0,34.0,17,945.0
559,2017-01-23,S50H17C950,34.4,35.0,34.0,34.0,34.0,16,957.0
560,2017-01-24,S50H17C950,36.0,40.5,36.0,40.5,40.5,20,961.0
561,2017-01-25,S50H17C950,44.8,46.4,44.2,45.4,45.4,22,941.0
562,2017-01-26,S50H17C950,50.9,54.0,50.5,52.6,52.6,161,869.0
563,2017-01-27,S50H17C950,52.0,52.0,48.7,49.4,49.4,44,870.0
564,2017-01-30,S50H17C950,47.0,48.5,46.5,48.5,48.5,20,856.0
565,2017-01-31,S50H17C950,43.8,43.8,38.7,41.3,41.3,39,882.0
566,2017-02-01,S50H17C950,36.9,40.8,35.8,40.1,40.1,20,877.0
567,2017-02-02,S50H17C950,39.6,40.5,37.2,37.2,37.2,22,867.0
568,2017-02-03,S50H17C950,39.9,45.5,39.9,45.5,45.5,9,865.0
569,2017-02-06,S50H17C950,47.0,49.9,46.5,49.3,49.3,124,799.0
570,2017-02-07,S50H17C950,47.0,47.7,42.1,43.5,43.5,170,654.0
571,2017-02-08,S50H17C950,43.5,51.1,43.5,47.8,47.8,25,648.0
572,2017-02-09,S50H17C950,50.4,50.4,44.0,44.0,44.0,63,646.0
573,2017-02-10,S50H17C950,46.1,46.9,43.2,44.3,44.3,53,655.0
574,2017-02-14,S50H17C950,46.0,46.5,37.1,37.1,37.1,91,701.0
575,2017-02-15,S50H17C950,37.1,40.0,32.1,40.0,39.7,145,620.0
576,2017-02-16,S50H17C950,37.5,41.0,37.5,41.0,41.0,77,616.0
577,2017-02-17,S50H17C950,42.5,43.8,41.0,41.0,41.0,22,613.0
578,2017-02-20,S50H17C950,43.2,43.2,39.3,42.5,42.5,27,619.0
579,2017-02-21,S50H17C950,42.0,43.5,34.0,34.0,34.0,132,689.0
580,2017-02-22,S50H17C950,34.0,38.0,34.0,38.0,38.0,82,755.0
581,2017-02-23,S50H17C950,38.1,38.1,33.0,33.9,33.9,85,806.0
582,2017-02-24,S50H17C950,33.9,34.1,32.2,33.2,33.2,10,813.0
583,2017-02-27,S50H17C950,29.2,29.8,27.4,27.4,27.8,270,882.0
584,2017-02-28,S50H17C950,28.2,31.9,28.2,31.9,31.9,12,887.0
585,2017-03-01,S50H17C950,33.0,40.0,33.0,40.0,37.5,52,887.0
586,2017-03-02,S50H17C950,38.6,39.6,35.5,35.5,35.5,63,864.0
587,2017-03-03,S50H17C950,33.5,33.5,32.5,32.5,32.5,15,867.0
588,2017-03-06,S50H17C950,32.3,32.3,14.4,25.0,26.1,42,891.0
589,2017-03-07,S50H17C950,25.0,29.9,25.0,26.3,25.5,38,910.0
590,2017-03-08,S50H17C950,24.2,31.1,22.1,31.0,31.0,176,877.0
591,2017-03-09,S50H17C950,28.4,28.4,28.0,28.0,28.0,7,871.0
592,2017-03-10,S50H17C950,24.2,24.7,21.7,22.0,22.0,290,1051.0
593,2017-03-13,S50H17C950,21.3,26.7,21.3,25.0,25.0,75,1057.0
594,2017-03-14,S50H17C950,27.6,30.0,27.1,28.0,28.0,25,1056.0
595,2017-03-15,S50H17C950,26.8,27.8,26.6,27.8,27.8,19,1053.0
596,2017-03-16,S50H17C950,32.0,37.0,31.4,36.7,36.7,65,1037.0
597,2017-03-17,S50H17C950,36.0,39.0,35.6,39.0,39.0,46,1009.0
598,2017-03-20,S50H17C950,41.0,41.5,36.4,37.1,37.1,46,998.0
599,2017-03-21,S50H17C950,37.9,43.3,37.9,43.3,43.3,139,927.0
600,2017-03-22,S50H17C950,38.0,41.1,37.5,39.8,41.7,49,899.0
601,2017-03-23,S50H17C950,40.3,44.0,40.3,42.2,42.2,130,836.0
602,2017-03-24,S50H17C950,41.2,47.0,41.2,47.0,47.0,35,832.0
603,2017-03-27,S50H17C950,45.0,45.0,44.8,44.8,44.8,30,830.0
604,2017-03-28,S50H17C950,46.7,49.6,46.7,47.5,50.3,23,811.0
605,2017-03-29,S50H17C950,49.7,49.7,48.0,48.0,48.0,14,802.0
606,2017-03-30,S50H17C950,49.0,56.3,49.0,54.3,1004.5,24,798.0
607,2016-09-29,S50H17C975,28.9,30.9,28.9,30.5,30.2,6,6.0
608,2016-09-30,S50H17C975,28.0,30.5,26.6,27.7,27.7,24,26.0
609,2016-10-03,S50H17C975,29.4,29.4,29.2,29.3,29.3,5,31.0
610,2016-10-04,S50H17C975,36.7,38.2,36.7,38.2,38.2,110,109.0
611,2016-10-05,S50H17C975,37.8,38.0,37.6,38.0,33.0,10,111.0
612,2016-10-06,S50H17C975,39.5,40.9,39.0,40.0,31.8,119,219.0
613,2016-10-07,S50H17C975,35.4,35.5,34.1,34.8,34.8,13,224.0
614,2016-10-10,S50H17C975,24.4,27.8,23.1,25.5,25.5,44,237.0
615,2016-10-11,S50H17C975,20.0,20.0,20.0,20.0,20.0,15,252.0
616,2016-10-12,S50H17C975,17.0,17.3,17.0,17.3,17.3,20,242.0
617,2016-10-13,S50H17C975,20.0,24.5,12.5,24.5,24.5,18,259.0
618,2016-10-14,S50H17C975,30.4,30.4,29.2,30.0,30.0,14,250.0
619,2016-10-17,S50H17C975,26.5,26.5,26.5,26.5,26.5,1,249.0
620,2016-10-18,S50H17C975,28.0,28.0,28.0,28.0,28.0,2,251.0
621,2016-10-19,S50H17C975,28.6,28.6,28.6,28.6,28.6,1,252.0
622,2016-10-20,S50H17C975,30.3,30.3,30.3,30.3,30.3,1,253.0
623,2016-10-21,S50H17C975,0,0,0,0,39.7,0,253.0
624,2016-10-25,S50H17C975,31.5,31.5,31.5,31.5,32.4,1,254.0
625,2016-10-26,S50H17C975,31.5,31.9,31.5,31.9,33.1,10,264.0
626,2016-10-27,S50H17C975,0,0,0,0,32.4,0,264.0
627,2016-10-28,S50H17C975,0,0,0,0,29.7,0,264.0
628,2016-10-31,S50H17C975,25.8,25.8,25.8,25.8,25.8,3,261.0
629,2016-11-01,S50H17C975,24.2,25.8,24.2,25.8,26.7,4,262.0
630,2016-11-02,S50H17C975,0,0,0,0,24.9,0,262.0
631,2016-11-03,S50H17C975,24.1,24.1,24.0,24.0,24.0,2,263.0
632,2016-11-04,S50H17C975,19.0,19.3,19.0,19.3,18.9,14,263.0
633,2016-11-07,S50H17C975,21.0,23.4,20.9,23.4,23.4,6,263.0
634,2016-11-08,S50H17C975,22.1,25.9,22.1,25.9,24.8,3,263.0
635,2016-11-09,S50H17C975,24.3,24.3,24.1,24.1,22.9,11,273.0
636,2016-11-10,S50H17C975,25.0,26.5,25.0,25.5,22.6,9,274.0
637,2016-11-11,S50H17C975,0,0,0,0,19.1,0,274.0
638,2016-11-14,S50H17C975,15.7,18.2,14.3,14.3,14.3,29,276.0
639,2016-11-15,S50H17C975,14.8,14.8,12.8,14.5,15.5,34,277.0
640,2016-11-16,S50H17C975,16.5,16.5,14.2,14.6,14.6,8,278.0
641,2016-11-17,S50H17C975,14.0,14.6,13.9,14.6,14.6,23,287.0
642,2016-11-18,S50H17C975,14.0,14.1,13.1,13.1,13.1,42,286.0
643,2016-11-21,S50H17C975,13.9,14.5,13.8,14.5,14.4,38,285.0
644,2016-11-22,S50H17C975,15.2,16.0,14.6,16.0,16.0,53,330.0
645,2016-11-23,S50H17C975,15.4,16.3,15.4,16.3,16.3,37,359.0
646,2016-11-24,S50H17C975,16.6,16.7,16.6,16.7,12.5,2,358.0
647,2016-11-25,S50H17C975,15.3,16.5,15.3,16.5,16.5,35,391.0
648,2016-11-28,S50H17C975,16.2,16.4,16.2,16.4,16.4,15,406.0
649,2016-11-29,S50H17C975,17.2,18.5,14.4,14.4,14.4,86,462.0
650,2016-11-30,S50H17C975,15.0,17.1,15.0,16.7,16.7,103,537.0
651,2016-12-01,S50H17C975,19.1,19.2,17.8,19.1,18.9,77,613.0
652,2016-12-02,S50H17C975,16.5,18.9,16.4,16.4,16.4,134,610.0
653,2016-12-06,S50H17C975,16.5,17.0,15.8,17.0,17.0,8,614.0
654,2016-12-07,S50H17C975,19.5,19.7,16.5,18.4,18.4,74,605.0
655,2016-12-08,S50H17C975,22.0,22.0,19.7,20.0,20.0,20,622.0
656,2016-12-09,S50H17C975,21.0,21.0,19.4,19.4,19.4,40,626.0
657,2016-12-13,S50H17C975,19.4,20.9,17.8,20.5,20.5,83,662.0
658,2016-12-14,S50H17C975,18.7,18.8,17.5,17.6,17.6,29,690.0
659,2016-12-15,S50H17C975,16.8,17.0,15.6,15.6,15.7,43,697.0
660,2016-12-16,S50H17C975,16.1,17.0,14.5,14.5,14.5,141,705.0
661,2016-12-19,S50H17C975,15.0,15.5,14.6,15.4,15.4,20,721.0
662,2016-12-20,S50H17C975,14.0,14.5,12.8,14.5,14.5,43,702.0
663,2016-12-21,S50H17C975,13.5,13.5,12.5,12.5,12.5,55,740.0
664,2016-12-22,S50H17C975,12.9,12.9,11.0,11.2,11.2,67,796.0
665,2016-12-23,S50H17C975,10.5,12.2,10.5,12.2,12.2,21,816.0
666,2016-12-26,S50H17C975,14.0,14.0,12.3,12.4,12.3,115,911.0
667,2016-12-27,S50H17C975,12.5,12.9,12.5,12.5,12.5,101,1011.0
668,2016-12-28,S50H17C975,12.9,13.5,12.9,13.5,13.5,193,1192.0
669,2016-12-29,S50H17C975,14.0,17.9,14.0,16.5,16.5,380,1461.0
670,2016-12-30,S50H17C975,16.4,19.4,15.0,15.5,15.5,287,1665.0
671,2017-01-04,S50H17C975,17.6,25.0,17.6,25.0,25.0,271,1791.0
672,2017-01-05,S50H17C975,25.0,29.0,23.8,26.1,26.1,123,1800.0
673,2017-01-06,S50H17C975,24.0,27.6,23.5,26.8,26.8,111,1893.0
674,2017-01-09,S50H17C975,25.5,25.5,22.0,23.0,23.0,128,1927.0
675,2017-01-10,S50H17C975,24.0,26.6,24.0,24.2,24.2,234,1986.0
676,2017-01-11,S50H17C975,24.0,28.4,24.0,24.5,24.5,200,2051.0
677,2017-01-12,S50H17C975,25.9,26.8,22.2,23.0,23.0,489,2095.0
678,2017-01-13,S50H17C975,23.0,25.6,22.6,25.3,25.3,73,2132.0
679,2017-01-16,S50H17C975,23.0,24.0,21.6,21.8,22.0,100,2144.0
680,2017-01-17,S50H17C975,23.5,23.5,20.0,20.0,20.0,98,2157.0
681,2017-01-18,S50H17C975,20.7,21.2,18.1,18.1,18.2,49,2156.0
682,2017-01-19,S50H17C975,17.0,18.5,15.4,16.0,16.0,179,2228.0
683,2017-01-20,S50H17C975,15.0,18.2,14.7,18.2,18.2,91,2261.0
684,2017-01-23,S50H17C975,18.4,19.9,17.5,19.0,19.0,96,2238.0
685,2017-01-24,S50H17C975,18.2,22.7,18.2,22.6,22.6,206,2277.0
686,2017-01-25,S50H17C975,23.5,26.5,23.3,26.5,26.5,291,2146.0
687,2017-01-26,S50H17C975,29.0,32.8,29.0,30.5,31.0,418,1938.0
688,2017-01-27,S50H17C975,29.1,30.1,29.0,29.9,29.9,87,1887.0
689,2017-01-30,S50H17C975,28.0,29.3,26.8,27.3,27.6,80,1891.0
690,2017-01-31,S50H17C975,25.3,25.6,20.8,21.0,21.0,207,1829.0
691,2017-02-01,S50H17C975,19.7,22.9,18.3,22.9,22.6,176,1895.0
692,2017-02-02,S50H17C975,23.5,23.5,18.9,19.1,19.1,259,1978.0
693,2017-02-03,S50H17C975,17.8,25.6,17.8,25.5,24.9,241,2098.0
694,2017-02-06,S50H17C975,27.0,28.7,25.0,28.5,28.5,86,2112.0
695,2017-02-07,S50H17C975,26.0,27.3,23.3,24.0,24.0,12,2111.0
696,2017-02-08,S50H17C975,24.0,30.3,24.0,27.0,27.0,134,2084.0
697,2017-02-09,S50H17C975,28.5,28.5,22.5,22.5,22.5,53,2117.0
698,2017-02-10,S50H17C975,25.0,27.4,22.8,23.5,23.8,64,2162.0
699,2017-02-14,S50H17C975,25.5,25.5,17.5,18.1,18.4,138,2152.0
700,2017-02-15,S50H17C975,18.4,20.0,15.1,19.5,19.6,196,2205.0
701,2017-02-16,S50H17C975,20.3,20.5,18.3,20.5,20.4,104,2237.0
702,2017-02-17,S50H17C975,22.5,24.0,20.9,22.9,22.8,62,2238.0
703,2017-02-20,S50H17C975,21.1,22.0,19.1,21.4,20.9,155,2298.0
704,2017-02-21,S50H17C975,19.8,22.1,14.7,17.4,16.4,299,2343.0
705,2017-02-22,S50H17C975,16.5,18.2,14.4,18.2,18.2,238,2416.0
706,2017-02-23,S50H17C975,16.0,16.1,14.0,15.5,15.5,87,2455.0
707,2017-02-24,S50H17C975,13.2,15.9,10.3,15.3,12.0,164,2474.0
708,2017-02-27,S50H17C975,11.0,11.3,9.5,10.7,10.5,339,2766.0
